Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
111,73,0,0,0,0,149,0,0,0.9932885906040269
112,73,0,0,0,0,149,0,0,0.9932885906040269
113,73,0,0,0,0,149,0,0,0.9932885906040269
114,73,0,0,0,0,149,0,0,0.9932885906040269
115,73,0,0,0,0,149,0,0,0.9932885906040269
116,73,0,0,0,0,149,0,0,0.9932885906040269
117,73,0,0,0,0,149,0,0,0.9932885906040269
118,73,0,0,0,0,149,0,0,0.9932885906040269
119,73,0,0,0,0,149,0,0,0.9932885906040269
120,73,0,0,0,0,149,0,0,0.9932885906040269
121,73,0,0,0,0,149,0,0,0.9932885906040269
122,73,0,0,0,0,149,0,0,0.9932885906040269
123,73,0,0,0,0,149,0,0,0.9932885906040269
124,73,0,0,0,0,149,0,0,0.9932885906040269
125,73,0,0,0,0,149,0,0,0.9932885906040269
126,73,0,0,0,0,149,0,0,0.9932885906040269
127,73,0,0,0,0,149,0,0,0.9932885906040269
128,73,0,0,0,0,149,0,0,0.9932885906040269
129,73,0,0,0,0,149,0,0,0.9932885906040269
130,73,0,0,0,0,149,0,0,0.9932885906040269
131,73,0,0,0,0,149,0,0,0.9932885906040269
132,73,0,0,0,0,149,0,0,0.9932885906040269
133,73,0,0,0,0,149,0,0,0.9932885906040269
134,73,0,0,0,0,149,0,0,0.9932885906040269
135,73,0,0,0,0,149,0,0,0.9932885906040269
136,73,0,0,0,0,149,0,0,0.9932885906040269
137,73,0,0,0,0,149,0,0,0.9932885906040269
138,73,0,0,0,0,149,0,0,0.9932885906040269
139,73,0,0,0,0,149,0,0,0.9932885906040269
140,73,0,0,0,0,149,0,0,0.9932885906040269
141,73,0,0,0,0,149,0,0,0.9932885906040269
142,73,0,0,0,0,149,0,0,0.9932885906040269
143,73,0,0,0,0,149,0,0,0.9932885906040269
144,73,0,0,0,0,149,0,0,0.9932885906040269
145,73,0,0,0,0,149,0,0,0.9932885906040269
146,73,0,0,0,0,149,0,0,0.9932885906040269
147,73,0,0,0,0,149,0,0,0.9932885906040269
148,73,0,0,0,0,149,0,0,0.9932885906040269
149,73,0,0,0,0,149,0,0,0.9932885906040269
